8.65	0.001845693
8.66	0.001845693
8.67	0.001845693
8.68	0.001845693
8.69	0.002824624
8.7	0.002824624
8.71	0.002824624
8.72	0.002824624
8.73	0.003793358
8.74	0.00477229
8.75	0.003793358
8.76	0.003793358
8.77	0.003793358
8.78	0.003793358
8.79	0.003793358
8.8	0.00477229
8.81	0.00477229
8.82	0.003793358
8.83	0.003793358
8.84	0.003793358
8.85	0.003793358
8.86	0.00477229
8.87	0.00477229
8.88	0.003793358
8.89	0.003793358
8.9	0.002824624
8.91	0.002824624
8.92	0.002824624
8.93	0.002824624
8.94	0.001845693
8.95	0.002824624
8.96	0.001845693
8.97	0.001845693
8.98	0.001845693
8.99	0.002824624
9	0.002824624
9.01	0.002824624
9.02	0.002824624
9.03	0.002824624
9.04	0.003793358
9.05	0.002824624
9.06	0.002824624
9.07	0.003793358
9.08	0.002824624
9.09	0.002824624
9.1	0.002824624
9.11	0.002824624
9.12	0.002824624
9.13	0.001845693
9.14	0.001845693
9.15	0.001845693
9.16	0.000866762
9.17	0.000866762
9.18	0.000866762
9.19	-0.000112169
9.2	-0.000112169
9.21	-0.000112169
9.22	-0.001080903
9.23	-0.001080903
9.24	-0.002059834
9.25	-0.002059834
9.26	-0.002059834
9.27	-0.003038766
9.28	-0.003038766
9.29	-0.003038766
9.3	-0.0040075
9.31	-0.0040075
9.32	-0.0040075
9.33	-0.004986431
9.34	-0.005965362
9.35	-0.005965362
9.36	-0.005965362
9.37	-0.005965362
9.38	-0.005965362
9.39	-0.005965362
9.4	-0.005965362
9.41	-0.006934096
9.42	-0.006934096
9.43	-0.006934096
9.44	-0.007913027
9.45	-0.007913027
9.46	-0.007913027
9.47	-0.007913027
9.48	-0.007913027
9.49	-0.007913027
9.5	-0.007913027
9.51	-0.007913027
9.52	-0.007913027
9.53	-0.007913027
9.54	-0.007913027
9.55	-0.007913027
9.56	-0.007913027
9.57	-0.007913027
9.58	-0.007913027
9.59	-0.007913027
9.6	-0.007913027
9.61	-0.007913027
9.62	-0.007913027
9.63	-0.007913027
9.64	-0.007913027
9.65	-0.006934096
9.66	-0.006934096
9.67	-0.006934096
9.68	-0.006934096
9.69	-0.006934096
9.7	-0.006934096
9.71	-0.005965362
9.72	-0.005965362
9.73	-0.005965362
9.74	-0.006934096
9.75	-0.006934096
9.76	-0.005965362
9.77	-0.005965362
9.78	-0.005965362
9.79	-0.005965362
9.8	-0.005965362
9.81	-0.005965362
9.82	-0.005965362
9.83	-0.005965362
9.84	-0.004986431
9.85	-0.004986431
9.86	-0.004986431
9.87	-0.005965362
9.88	-0.004986431
9.89	-0.004986431
9.9	-0.004986431
9.91	-0.0040075
9.92	-0.004986431
9.93	-0.0040075
9.94	-0.0040075
9.95	-0.002059834
9.96	-0.002059834
9.97	-0.002059834
9.98	-0.001080903
9.99	-0.001080903
10	-0.000112169
10.01	-0.000112169
10.02	0.000866762
10.03	0.000866762
10.04	0.000866762
10.05	0.000866762
10.06	0.000866762
10.07	0.000866762
10.08	0.000866762
10.09	0.001845693
10.1	0.000866762
10.11	0.000866762
10.12	0.000866762
10.13	0.001845693
10.14	0.000866762
10.15	0.001845693
10.16	0.000866762
10.17	0.001845693
10.18	0.001845693
10.19	0.001845693
10.2	0.001845693
10.21	0.001845693
10.22	0.001845693
10.23	0.001845693
10.24	0.002824624
10.25	0.002824624
10.26	0.002824624
10.27	0.002824624
10.28	0.002824624
10.29	0.003793358
10.3	0.003793358
10.31	0.00477229
10.32	0.00477229
10.33	0.005751221
10.34	0.005751221
10.35	0.006719955
10.36	0.006719955
10.37	0.007698886
10.38	0.007698886
10.39	0.008677817
10.4	0.008677817
10.41	0.008677817
10.42	0.009646551
10.43	0.009646551
10.44	0.009646551
10.45	0.009646551
10.46	0.009646551
10.47	0.009646551
10.48	0.009646551
10.49	0.008677817
10.5	0.008677817
10.51	0.008677817
10.52	0.008677817
10.53	0.007698886
10.54	0.008677817
10.55	0.008677817
10.56	0.007698886
10.57	0.007698886
10.58	0.007698886
10.59	0.007698886
10.6	0.006719955
10.61	0.006719955
10.62	0.006719955
10.63	0.006719955
10.64	0.006719955
10.65	0.005751221
10.66	0.006719955
10.67	0.005751221
10.68	0.006719955
10.69	0.007698886
10.7	0.006719955
10.71	0.007698886
10.72	0.007698886
10.73	0.007698886
10.74	0.007698886
10.75	0.007698886
10.76	0.008677817
10.77	0.007698886
10.78	0.008677817
10.79	0.008677817
10.8	0.007698886
10.81	0.006719955
10.82	0.006719955
10.83	0.005751221
10.84	0.00477229
10.85	0.003793358
10.86	0.003793358
10.87	0.002824624
10.88	0.001845693
10.89	0.001845693
10.9	0.001845693
10.91	0.001845693
10.92	0.000866762
10.93	0.000866762
10.94	0.000866762
10.95	-0.000112169
10.96	-0.000112169
10.97	-0.000112169
10.98	-0.000112169
10.99	-0.000112169
11	-0.000112169
11.01	-0.000112169
11.02	-0.001080903
11.03	-0.001080903
11.04	-0.001080903
11.05	-0.002059834
11.06	-0.002059834
11.07	-0.003038766
11.08	-0.003038766
11.09	-0.003038766
11.1	-0.003038766
11.11	-0.0040075
11.12	-0.0040075
11.13	-0.004986431
11.14	-0.004986431
11.15	-0.005965362
11.16	-0.005965362
11.17	-0.006934096
11.18	-0.006934096
11.19	-0.006934096
11.2	-0.006934096
11.21	-0.006934096
11.22	-0.006934096
11.23	-0.006934096
11.24	-0.006934096
11.25	-0.006934096
11.26	-0.007913027
11.27	-0.007913027
11.28	-0.007913027
11.29	-0.007913027
11.3	-0.007913027
11.31	-0.008891958
11.32	-0.007913027
11.33	-0.007913027
11.34	-0.008891958
11.35	-0.007913027
11.36	-0.008891958
11.37	-0.008891958
11.38	-0.008891958
11.39	-0.008891958
11.4	-0.00987089
11.41	-0.00987089
11.42	-0.00987089
11.43	-0.00987089
11.44	-0.00987089
11.45	-0.00987089
11.46	-0.00987089
11.47	-0.00987089
11.48	-0.00987089
11.49	-0.00987089
11.5	-0.00987089
11.51	-0.008891958
11.52	-0.008891958
11.53	-0.008891958
11.54	-0.007913027
11.55	-0.007913027
11.56	-0.007913027
11.57	-0.007913027
11.58	-0.007913027
11.59	-0.007913027
11.6	-0.007913027
11.61	-0.007913027
11.62	-0.007913027
11.63	-0.008891958
11.64	-0.007913027
11.65	-0.008891958
11.66	-0.007913027
11.67	-0.007913027
11.68	-0.007913027
11.69	-0.006934096
11.7	-0.006934096
11.71	-0.006934096
11.72	-0.004986431
11.73	-0.004986431
11.74	-0.004986431
11.75	-0.004986431
